Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Iceland,Fruits & Nuts,802,Average Revenue per User by Segment,Nuts,USD (US$),Statista,41.69,39.97,38.81,43.19,41.78,35.22,37.07,35.49,34.05,32.95,31.84
Iceland,Fruits & Nuts,802,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,55.93,53.31,52.28,58.43,57.17,48.13,50.59,48.37,46.36,44.88,43.36
Iceland,Fruits & Nuts,802,Revenue,Total,million USD (US$),Statista,4.659,5.193,5.743,7.252,7.641,7.141,8.205,8.419,8.623,8.869,9.067
Iceland,Fruits & Nuts,802,Revenue,Fresh Fruits,million USD (US$),Statista,3.835,4.282,4.733,5.974,6.237,5.825,6.689,6.859,7.021,7.21,7.361
Iceland,Fruits & Nuts,802,Revenue,Nuts,million USD (US$),Statista,0.352,0.39,0.43,0.543,0.593,0.556,0.641,0.66,0.678,0.703,0.722
Iceland,Fruits & Nuts,802,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.472,0.521,0.58,0.735,0.811,0.76,0.875,0.9,0.923,0.957,0.984
Iceland,Fruits & Nuts,802,Revenue Change,Total,percent,Statista,,11.462,10.591,26.275,5.364,-6.544,14.9,2.608,2.423,2.853,2.232
Iceland,Fruits & Nuts,802,Revenue Change,Fresh Fruits,percent,Statista,,11.656,10.532,26.22,4.402,-6.606,14.833,2.541,2.362,2.692,2.094
Iceland,Fruits & Nuts,802,Revenue Change,Nuts,percent,Statista,,10.972,10.246,26.278,9.071,-6.225,15.309,2.964,2.773,3.568,2.819
Iceland,Fruits & Nuts,802,Revenue Change,Processed & Frozen Fruits,percent,Statista,,10.297,11.371,26.82,10.309,-6.337,15.151,2.846,2.645,3.606,2.811
Iceland,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Iceland,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Iceland,Fruits & Nuts,802,Online & Offline Split,Offline,percent,Statista,95.426,95.006,94.567,93.192,92.842,92.628,92.444,92.407,92.385,,
Iceland,Fruits & Nuts,802,Online & Offline Split,Online,percent,Statista,4.574,4.994,5.433,6.808,7.158,7.372,7.556,7.593,7.615,,
Iceland,Fruits & Nuts,802,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Iceland,Fruits & Nuts,802,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Iceland,Fruits & Nuts,802,Users by Segment,Total,million users,Statista,0.017,0.02,0.022,0.025,0.028,0.032,0.035,0.037,0.04,0.043,0.045
Iceland,Fruits & Nuts,802,Users by Segment,Fresh Fruits,million users,Statista,0.012,0.014,0.016,0.018,0.02,0.022,0.024,0.026,0.028,0.03,0.032
Iceland,Fruits & Nuts,802,Users by Segment,Nuts,million users,Statista,0.008,0.01,0.011,0.013,0.014,0.016,0.017,0.019,0.02,0.021,0.023
Iceland,Fruits & Nuts,802,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.008,0.01,0.011,0.013,0.014,0.016,0.017,0.019,0.02,0.021,0.023
Iceland,Fruits & Nuts,802,Penetration Rate by Segment,Fresh Fruits,percent,Statista,3.533,4.06,4.58,5.163,5.785,6.398,6.969,7.454,7.941,8.456,8.952
Iceland,Fruits & Nuts,802,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,5.047,5.801,6.543,7.376,8.265,9.139,9.955,10.648,11.344,12.08,12.789
Iceland,Fruits & Nuts,802,Penetration Rate by Segment,Nuts,percent,Statista,2.523,2.9,3.271,3.688,4.132,4.57,4.978,5.324,5.672,6.04,6.395
Iceland,Fruits & Nuts,802,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,2.523,2.9,3.271,3.688,4.132,4.57,4.978,5.324,5.672,6.04,6.395
Iceland,Meat,203,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Iceland,Meat,203,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Iceland,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Iceland,Meat,203,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Iceland,Meat,203,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Iceland,Meat,203,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Iceland,Meat,203,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Iceland,Meat,203,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Iceland,Meat,203,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Iceland,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Iceland,Meat,203,Average Revenue per User by Segment,Total,thousand USD (US$),Statista,1.037,1.013,0.982,1.115,1.146,0.957,0.998,0.946,0.899,0.871,0.84
Iceland,Meat,203,Average Revenue per User by Segment,Fresh Meat,thousand USD (US$),Statista,0.87,0.852,0.838,0.958,0.947,0.805,0.854,0.823,0.796,0.775,0.754
Iceland,Meat,203,Average Revenue per User by Segment,Processed Meat,thousand USD (US$),Statista,0.502,0.489,0.464,0.522,0.566,0.461,0.47,0.435,0.403,0.386,0.367
Iceland,Meat,203,Revenue,Total,million USD (US$),Statista,10.1,11.42,12.57,16.2,18.76,17.42,19.9,20.3,20.67,21.42,21.98
Iceland,Meat,203,Revenue,Fresh Meat,million USD (US$),Statista,5.847,6.62,7.399,9.6,10.7,10.11,11.75,12.19,12.62,13.16,13.62
Iceland,Meat,203,Revenue,Processed Meat,million USD (US$),Statista,4.25,4.798,5.168,6.596,8.057,7.311,8.153,8.113,8.054,8.255,8.365
Iceland,Meat,203,Revenue Change,Total,percent,Statista,,13.069,10.07,28.878,15.802,-7.143,14.237,2.01,1.823,3.628,2.614
Iceland,Meat,203,Revenue Change,Fresh Meat,percent,Statista,,13.22,11.767,29.747,11.458,-5.514,16.222,3.745,3.527,4.279,3.495
Iceland,Meat,203,Revenue Change,Processed Meat,percent,Statista,,12.894,7.712,27.632,22.15,-9.259,11.517,-0.491,-0.727,2.496,1.333
Iceland,Meat,203,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Iceland,Meat,203,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Iceland,Meat,203,Online & Offline Split,Offline,percent,Statista,96.392,95.982,95.627,94.38,93.472,93.282,93.121,93.092,93.078,,
Iceland,Meat,203,Online & Offline Split,Online,percent,Statista,3.608,4.018,4.373,5.62,6.528,6.718,6.879,6.908,6.922,,
Iceland,Meat,203,Mobile/Desktop Split,Desktop,percent,Statista,62.706,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Iceland,Meat,203,Mobile/Desktop Split,Mobile,percent,Statista,37.294,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Iceland,Meat,203,Users by Segment,Total,million users,Statista,0.01,0.011,0.013,0.015,0.016,0.018,0.02,0.021,0.023,0.025,0.026
Iceland,Meat,203,Users by Segment,Fresh Meat,million users,Statista,0.007,0.008,0.009,0.01,0.011,0.013,0.014,0.015,0.016,0.017,0.018
Iceland,Meat,203,Users by Segment,Processed Meat,million users,Statista,0.008,0.01,0.011,0.013,0.014,0.016,0.017,0.019,0.02,0.021,0.023
Iceland,Meat,203,Penetration Rate by Segment,Fresh Meat,percent,Statista,2.009,2.309,2.604,2.936,3.29,3.638,3.963,4.239,4.516,4.809,5.091
Iceland,Meat,203,Penetration Rate by Segment,Meat,percent,Statista,2.912,3.347,3.775,4.255,4.768,5.273,5.743,6.143,6.545,6.969,7.378
Iceland,Meat,203,Penetration Rate by Segment,Processed Meat,percent,Statista,2.533,2.911,3.284,3.702,4.148,4.587,4.997,5.345,5.694,6.063,6.419
Iceland,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Iceland,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Iceland,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Iceland,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Iceland,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Iceland,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Iceland,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Iceland,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Iceland,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Iceland,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Iceland,Oils & Fats,1517,Average Revenue per User by Segment,Total,USD (US$),Statista,143.3,135.2,132,145.9,157.2,131.5,137.3,130.4,124.2,120.8,117
Iceland,Oils & Fats,1517,Average Revenue per User by Segment,Butter,USD (US$),Statista,60.69,58.6,57.05,63.16,60.98,51.11,53.48,50.89,48.56,46.74,44.94
Iceland,Oils & Fats,1517,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,22.69,22.17,21.61,24.79,27.1,23.23,24.84,24.16,23.53,23.31,22.98
Iceland,Oils & Fats,1517,Average Revenue per User by Segment,Margarine,USD (US$),Statista,58.33,53.57,52.87,58.07,67.7,56.63,59.15,56.19,53.51,52.38,50.95
Iceland,Oils & Fats,1517,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,49.82,46.18,44.7,48.54,54.26,44.52,45.58,42.44,39.59,38.25,36.7
Iceland,Oils & Fats,1517,Revenue,Total,million USD (US$),Statista,1.162,1.269,1.408,1.766,2.144,1.995,2.283,2.333,2.379,2.477,2.552
Iceland,Oils & Fats,1517,Revenue,Butter,million USD (US$),Statista,0.394,0.44,0.487,0.611,0.666,0.621,0.711,0.728,0.744,0.767,0.784
Iceland,Oils & Fats,1517,Revenue,Edible Oils,million USD (US$),Statista,0.147,0.167,0.184,0.24,0.296,0.282,0.33,0.346,0.36,0.382,0.401
Iceland,Oils & Fats,1517,Revenue,Margarine,million USD (US$),Statista,0.379,0.402,0.451,0.562,0.739,0.688,0.787,0.804,0.82,0.859,0.889
Iceland,Oils & Fats,1517,Revenue,Other Oils & Fats,million USD (US$),Statista,0.242,0.26,0.286,0.352,0.444,0.405,0.455,0.455,0.455,0.469,0.478
Iceland,Oils & Fats,1517,Revenue Change,Total,percent,Statista,,9.208,10.954,25.426,21.404,-6.95,14.436,2.19,1.972,4.119,3.028
Iceland,Oils & Fats,1517,Revenue Change,Butter,percent,Statista,,11.726,10.563,25.622,8.865,-6.776,14.633,2.362,2.184,3.038,2.296
Iceland,Oils & Fats,1517,Revenue Change,Edible Oils,percent,Statista,,13.103,10.684,30.098,23.301,-4.665,17.163,4.6,4.311,6.047,4.918
Iceland,Oils & Fats,1517,Revenue Change,Margarine,percent,Statista,,6.286,12.078,24.656,31.43,-6.943,14.412,2.174,1.991,4.794,3.492
Iceland,Oils & Fats,1517,Revenue Change,Other Oils & Fats,percent,Statista,,7.299,9.915,23.217,26.05,-8.735,12.161,0.132,-0.088,3.1,1.876
Iceland,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Iceland,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Iceland,Oils & Fats,1517,Online & Offline Split,Offline,percent,Statista,96.515,96.256,95.896,94.872,93.759,93.573,93.413,93.381,93.362,,
Iceland,Oils & Fats,1517,Online & Offline Split,Online,percent,Statista,3.485,3.744,4.104,5.128,6.241,6.427,6.587,6.619,6.638,,
Iceland,Oils & Fats,1517,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Iceland,Oils & Fats,1517,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Iceland,Oils & Fats,1517,Users by Segment,Total,million users,Statista,0.008,0.009,0.011,0.012,0.014,0.015,0.017,0.018,0.019,0.021,0.022
Iceland,Oils & Fats,1517,Users by Segment,Butter,million users,Statista,0.006,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017
Iceland,Oils & Fats,1517,Users by Segment,Edible Oils,million users,Statista,0.006,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017
Iceland,Oils & Fats,1517,Users by Segment,Margarine,million users,Statista,0.006,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017
Iceland,Oils & Fats,1517,Users by Segment,Other Oils & Fats,million users,Statista,0.005,0.006,0.006,0.007,0.008,0.009,0.01,0.011,0.011,0.012,0.013
Iceland,Oils & Fats,1517,Penetration Rate by Segment,Butter,percent,Statista,1.941,2.231,2.516,2.837,3.179,3.515,3.829,4.096,4.363,4.646,4.919
Iceland,Oils & Fats,1517,Penetration Rate by Segment,Edible Oils,percent,Statista,1.941,2.231,2.516,2.837,3.179,3.515,3.829,4.096,4.363,4.646,4.919
Iceland,Oils & Fats,1517,Penetration Rate by Segment,Margarine,percent,Statista,1.941,2.231,2.516,2.837,3.179,3.515,3.829,4.096,4.363,4.646,4.919
Iceland,Oils & Fats,1517,Penetration Rate by Segment,Oils & Fats,percent,Statista,2.426,2.789,3.146,3.546,3.974,4.394,4.786,5.119,5.454,5.807,6.149
Iceland,Oils & Fats,1517,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,1.456,1.673,1.887,2.128,2.384,2.636,2.872,3.072,3.272,3.473,3.67
Iceland,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Iceland,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Iceland,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Iceland,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Iceland,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Iceland,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Iceland,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Iceland,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Iceland,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Iceland,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Iceland,Sauces & Spices,2103,Average Revenue per User by Segment,Total,USD (US$),Statista,38.17,36.55,35.8,37.71,36.79,30.83,32.25,30.68,29.27,28.15,27.06
Iceland,Sauces & Spices,2103,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,33.42,32.01,31.32,33.04,30.64,25.69,26.9,25.61,24.44,23.39,22.41
Iceland,Sauces & Spices,2103,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,19.06,18.24,17.9,18.79,20.47,17.12,17.89,16.99,16.19,15.73,15.22
Iceland,Sauces & Spices,2103,Revenue,Total,million USD (US$),Statista,0.545,0.604,0.672,0.803,0.883,0.823,0.944,0.966,0.987,1.016,1.039
Iceland,Sauces & Spices,2103,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,0.382,0.423,0.47,0.563,0.589,0.549,0.63,0.645,0.659,0.675,0.688
Iceland,Sauces & Spices,2103,Revenue,Tomato Ketchup,million USD (US$),Statista,0.163,0.181,0.202,0.24,0.295,0.274,0.314,0.321,0.327,0.341,0.351
Iceland,Sauces & Spices,2103,Revenue Change,Total,percent,Statista,,10.805,11.242,19.527,10.011,-6.802,14.61,2.342,2.154,2.98,2.264
Iceland,Sauces & Spices,2103,Revenue Change,Spices & Culinary Herbs,percent,Statista,,10.817,11.156,19.711,4.547,-6.728,14.681,2.414,2.233,2.442,1.91
Iceland,Sauces & Spices,2103,Revenue Change,Tomato Ketchup,percent,Statista,,10.778,11.443,19.097,22.824,-6.952,14.431,2.197,2.026,4.001,2.996
Iceland,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Iceland,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Iceland,Sauces & Spices,2103,Online & Offline Split,Offline,percent,Statista,96.468,96.156,95.782,94.983,94.478,94.312,94.17,94.141,94.124,,
Iceland,Sauces & Spices,2103,Online & Offline Split,Online,percent,Statista,3.532,3.844,4.218,5.017,5.522,5.688,5.83,5.859,5.876,,
Iceland,Sauces & Spices,2103,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Iceland,Sauces & Spices,2103,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Iceland,Sauces & Spices,2103,Users by Segment,Total,million users,Statista,0.014,0.017,0.019,0.021,0.024,0.027,0.029,0.031,0.034,0.036,0.038
Iceland,Sauces & Spices,2103,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.011,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.027,0.029,0.031
Iceland,Sauces & Spices,2103,Users by Segment,Tomato Ketchup,million users,Statista,0.009,0.01,0.011,0.013,0.014,0.016,0.018,0.019,0.02,0.022,0.023
Iceland,Sauces & Spices,2103,Penetration Rate by Segment,Sauces & Spices,percent,Statista,4.27,4.908,5.536,6.241,6.993,7.733,8.424,9.01,9.599,10.221,10.822
Iceland,Sauces & Spices,2103,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,3.416,3.927,4.429,4.993,5.595,6.187,6.739,7.208,7.679,8.177,8.657
Iceland,Sauces & Spices,2103,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,2.562,2.945,3.322,3.745,4.196,4.64,5.054,5.406,5.759,6.133,6.493
Iceland,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Iceland,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Iceland,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Iceland,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Iceland,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Iceland,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Iceland,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Iceland,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
